age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
0.1780821917808219,0.25,0.23907920294481194,0.6,0.8,0.6666666666666666,0.7142857142857142,0.2,0.5,0.0,0.0,0.0,0.39795918367346933,0.2682926829268293,0
0.0821917808219178,0.5,0.1396856875076405,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.21428571428571427,0.8,1.0,1.0,0.0,0.0,0.44897959183673464,0.6829268292682927,0
0.0821917808219178,0.875,0.08846796430366335,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.4520547945205479,0.5,0.0941687833634425,0.7333333333333333,0.5333333333333333,0.0,0.5,0.8,0.5,0.0,0.0,0.0,0.43877551020408156,0.951219512195122,0
0.41095890410958896,0.5,0.15899743279770717,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.6341463414634146,0
0.3972602739726027,0.75,0.030675350783064617,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.5890410958904109,0.5,0.2092412491001209,0.3333333333333333,0.2,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.5068493150684932,0.75,0.06596826992298394,0.6,0.8,0.3333333333333333,0.2857142857142857,1.0,1.0,0.0,0.0,0.45385674931129477,0.346938775510204,0.951219512195122,1
0.3835616438356165,0.5,0.08580500129039269,1.0,0.6,0.0,0.2857142857142857,0.2,1.0,1.0,0.0,0.43067033976124885,0.5,0.951219512195122,0
0.1643835616438356,0.5,0.1402453104413143,1.0,0.6,0.3333333333333333,0.07142857142857142,1.0,1.0,0.0,0.0,0.0,0.6530612244897959,0.951219512195122,0
0.41095890410958896,0.5,0.14768340555004686,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.44897959183673464,0.951219512195122,1
0.3424657534246575,0.5,0.045150160959508835,1.0,0.6,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.03103031030310303,0.0,0.44897959183673464,0.951219512195122,1
0.6712328767123288,0.0,0.11990940085030086,0.6,0.8,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.2346938775510204,0.951219512195122,0
0.30136986301369856,0.5,0.10999375178277937,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.35616438356164376,0.5,0.07334320370546447,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.1780821917808219,0.5,0.19299384686434579,0.6,0.8,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.07298072980729807,0.0,0.39795918367346933,0.951219512195122,1
0.1232876712328767,0.5,0.18188288667635594,0.26666666666666666,0.13333333333333336,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.37373737373737376,0.5,0.951219512195122,0
0.0410958904109589,0.5,0.020660545224867904,1.0,0.6,0.6666666666666666,0.3571428571428571,0.2,1.0,1.0,0.0,0.0,0.7244897959183673,0.951219512195122,0
0.3698630136986301,0.5,0.16343502533244592,0.0,0.33333333333333337,0.0,0.07142857142857142,0.8,0.75,0.0,0.0,0.0,0.4183673469387755,0.951219512195122,0
0.136986301369863,0.5,0.13098164925768463,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.5,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3150684931506849,0.875,0.2570570896890833,0.7333333333333333,0.5333333333333333,0.0,0.5714285714285714,0.2,0.5,0.0,0.0,0.0,0.47959183673469385,0.951219512195122,0
0.1780821917808219,0.5,0.09314054413822144,0.4,0.26666666666666666,0.6666666666666666,0.21428571428571427,0.6000000000000001,1.0,1.0,0.0,0.0,0.44897959183673464,0.951219512195122,0
0.0136986301369863,0.5,0.06990532592602654,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.5714285714285714,0.6000000000000001,1.0,1.0,0.0,0.0,0.24489795918367346,0.951219512195122,0
0.35616438356164376,0.625,0.1418664511484495,0.9333333333333333,0.9333333333333333,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.45385674931129477,0.39795918367346933,0.951219512195122,1
0.30136986301369856,0.875,0.07440336317083442,0.7333333333333333,0.5333333333333333,0.0,0.5714285714285714,0.8,0.5,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.4931506849315069,0.5,0.014275138887002351,1.0,0.6,0.3333333333333333,0.9999999999999999,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.0821917808219178,0.5,0.13392781950802082,0.6,0.8,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,0.0,0.0,0.0,0.5,0.951219512195122,0
0.5068493150684932,0.5,0.1667893671642602,1.0,0.6,0.8333333333333333,0.5714285714285714,0.2,1.0,1.0,0.0,0.0,0.2755102040816326,0.0975609756097561,0
0.1643835616438356,0.5,0.1544036348324527,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.07142857142857142,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1095890410958904,0.5,0.18188288667635594,0.06666666666666667,0.4,0.5,0.4285714285714285,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.6341463414634146,0
0.30136986301369856,0.75,0.0966816533326089,0.7333333333333333,0.5333333333333333,0.0,0.3571428571428571,0.2,1.0,1.0,0.08614086140861409,0.0,0.5,0.951219512195122,1
0.1917808219178082,0.5,0.13934543133073443,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.9999999999999999,0.0,1.0,1.0,0.0,0.0,0.44897959183673464,0.951219512195122,1
0.1917808219178082,0.875,0.24527444614987573,0.6,0.8,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.07298072980729807,0.0,0.5510204081632653,0.951219512195122,1
0.2054794520547945,0.5,0.26522799201314845,1.0,0.6,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0,0.0,0.47959183673469385,0.951219512195122,0
0.2054794520547945,0.125,0.057951535567297374,1.0,0.6,0.6666666666666666,0.2857142857142857,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.0821917808219178,0.5,0.0535879708235422,1.0,0.6,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.0410958904109589,0.5,0.10965009983564472,0.4,0.26666666666666666,0.6666666666666666,0.5,0.6000000000000001,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.547945205479452,0.5,0.36400687303894275,0.13333333333333333,0.4666666666666667,0.3333333333333333,0.07142857142857142,0.0,0.5,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1095890410958904,0.5,0.06080262425123266,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0,0.0,0.4081632653061224,0.951219512195122,0
0.2465753424657534,0.5,0.016068784721750586,0.6,0.8,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.0958904109589041,0.0,0.07258187202021163,0.6,0.8,0.6666666666666666,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.0547945205479452,0.25,0.12282161339835101,1.0,0.6,0.6666666666666666,0.07142857142857142,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1095890410958904,0.75,0.08432716208690455,0.4666666666666667,0.7333333333333334,0.3333333333333333,0.07142857142857142,1.0,1.0,0.0,0.0,0.0,0.346938775510204,0.951219512195122,1
0.2876712328767123,0.5,0.132378669129732,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.5,0.0,1.0,1.0,0.0,0.0,0.47959183673469385,0.951219512195122,1
0.2054794520547945,0.25,0.11262004047758113,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.7857142857142856,0.0,1.0,1.0,0.0,0.0,0.42857142857142855,0.951219512195122,0
0.3150684931506849,0.5,0.14851469010200893,1.0,0.6,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.4383561643835617,0.5,0.2989072411404355,1.0,0.6,0.8333333333333333,0.2857142857142857,0.8,0.5,0.0,0.0,0.0,0.6020408163265305,0.951219512195122,0
0.3424657534246575,0.5,0.22567406039037777,0.7333333333333333,0.5333333333333333,0.0,0.2857142857142857,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.5205479452054793,0.875,0.10676097852514908,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.0136986301369863,0.5,0.05824357180695726,0.06666666666666667,0.4,0.6666666666666666,0.7142857142857142,0.6000000000000001,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.0958904109589041,0.5,0.006734491517365968,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.7857142857142856,0.0,0.25,1.0,0.0,0.0,0.39795918367346933,0.9024390243902439,0
0.2465753424657534,0.5,0.29882642180899477,0.7333333333333333,0.5333333333333333,0.0,0.8571428571428571,0.6000000000000001,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.2876712328767123,0.5,0.11633908803194741,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.7142857142857142,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3150684931506849,0.875,0.0942346613058774,0.6,0.8,0.0,0.21428571428571427,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.46575342465753417,0.75,0.15928539411309273,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.07298072980729807,0.0,0.47959183673469385,0.951219512195122,1
0.1095890410958904,0.5,0.12671995762078755,0.6,0.8,0.6666666666666666,0.07142857142857142,0.6000000000000001,0.5,1.0,0.0,0.0,0.346938775510204,0.951219512195122,0
0.46575342465753417,0.5,0.006741283057823176,0.8,0.8666666666666667,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.43663911845730025,0.6020408163265305,0.951219512195122,1
0.3150684931506849,0.75,0.096997459963869,0.4,0.26666666666666666,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.30136986301369856,0.5,0.1478986973825403,0.8,0.8666666666666667,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.5,0.951219512195122,1
0.2876712328767123,0.75,0.15701973621656864,0.6,0.8,0.3333333333333333,0.07142857142857142,1.0,1.0,0.0,0.0,0.0,0.2755102040816326,0.951219512195122,1
0.3972602739726027,0.25,0.17691623314000082,1.0,0.6,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.2346938775510204,0.951219512195122,0
0.3835616438356165,0.25,0.22811901495497208,0.6,0.8,0.3333333333333333,0.3571428571428571,0.0,0.25,1.0,0.07298072980729807,0.0,0.39795918367346933,0.951219512195122,1
0.35616438356164376,0.75,0.05253324459053803,0.6,0.8,0.3333333333333333,0.8571428571428571,1.0,0.25,0.0,0.0,0.0,0.6020408163265305,0.853658536585366,0
0.46575342465753417,0.25,0.015570285652191632,0.8,0.8666666666666667,0.3333333333333333,0.7142857142857142,0.0,0.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.2054794520547945,0.5,0.06073267138452344,0.6,0.8,0.3333333333333333,0.7142857142857142,0.0,0.25,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.3835616438356165,0.25,0.15155050868638026,0.7333333333333333,0.5333333333333333,0.8333333333333333,0.5714285714285714,0.8,0.5,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.6849315068493149,0.5,0.1225092025373195,0.7333333333333333,0.5333333333333333,0.0,0.8571428571428571,0.2,1.0,0.0,0.0,0.0,0.19387755102040813,0.951219512195122,0
0.2465753424657534,0.5,0.10630934108474485,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.5,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.27397260273972607,0.25,0.05243476725390853,0.8,0.8666666666666667,0.0,0.2857142857142857,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1232876712328767,0.5,0.30623667160185275,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3698630136986301,0.75,0.014150853696635471,1.0,0.6,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.0,0.0,0.7244897959183673,0.951219512195122,0
0.46575342465753417,0.625,0.12014099237989162,0.6,0.8,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1232876712328767,0.5,0.10406337865554666,0.6,0.8,0.6666666666666666,0.3571428571428571,0.6000000000000001,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.6164383561643836,0.75,0.009896632754241316,0.3333333333333333,0.2,1.0,0.3571428571428571,0.4,1.0,0.0,0.0,0.0,0.346938775510204,0.951219512195122,0
0.6986301369863013,0.5,0.08586476684641611,0.6,0.8,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.5510204081632653,0.951219512195122,1
0.2191780821917808,0.5,0.1735741160810095,1.0,0.6,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.12195121951219512,1
0.0273972602739726,0.5,0.13209002866030073,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.4285714285714285,0.4,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.136986301369863,0.625,0.15728256883226255,1.0,0.6,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,0.0,0.0,0.0,0.44897959183673464,0.951219512195122,0
0.1780821917808219,0.5,0.06526738294780023,0.4666666666666667,0.7333333333333334,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3150684931506849,0.5,0.16870933565151247,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.07142857142857142,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.46575342465753417,0.5,0.03490851795004143,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.8571428571428571,0.0,0.25,1.0,0.0,0.0,0.5,0.024390243902439025,0
0.4520547945205479,0.5,0.1288755925619049,0.6,0.8,0.0,0.7142857142857142,0.8,1.0,0.0,0.0,0.0,0.44897959183673464,0.951219512195122,0
0.3150684931506849,0.5,0.1384326482932859,0.4,0.26666666666666666,0.6666666666666666,0.5,0.8,0.5,0.0,0.0,0.0,0.39795918367346933,0.34146341463414637,0
0.3835616438356165,0.5,0.17289564118933456,0.8,0.8666666666666667,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.15024150241502415,0.0,0.5,0.951219512195122,1
0.0547945205479452,0.5,0.13231143287920566,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.4285714285714285,0.6000000000000001,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.2191780821917808,0.25,0.03930875701226552,0.6,0.8,0.6666666666666666,0.7142857142857142,0.2,0.0,1.0,0.0,0.0,0.6020408163265305,0.951219512195122,0
0.5616438356164384,0.25,0.14325328370981105,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.2602739726027397,0.5,0.10506716833512178,0.6,0.8,0.3333333333333333,0.7142857142857142,1.0,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.4246575342465753,0.125,0.13136333383137963,0.8,0.8666666666666667,0.5,0.2857142857142857,0.2,1.0,0.0,0.1052010520105201,0.0,0.5,0.951219512195122,1
0.3972602739726027,0.5,0.1376441504462042,0.26666666666666666,0.13333333333333336,0.0,0.21428571428571427,0.2,1.0,0.0,0.0,0.5369605142332415,0.44897959183673464,0.951219512195122,0
0.27397260273972607,0.25,0.18678162480813898,0.4666666666666667,0.7333333333333334,0.3333333333333333,0.7142857142857142,1.0,0.5,0.0,1.0,0.0,0.39795918367346933,0.0,1
0.4931506849315069,0.625,0.08320180383314543,1.0,0.6,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.15024150241502415,0.0,0.5,0.951219512195122,1
0.2876712328767123,0.625,0.07632333165808669,0.6,0.8,0.6666666666666666,0.21428571428571427,0.2,1.0,0.0,0.0,0.0,0.19387755102040813,0.951219512195122,0
0.41095890410958896,0.75,0.10183982830985724,0.6,0.8,0.6666666666666666,0.21428571428571427,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3424657534246575,0.5,0.11781896469757272,1.0,0.6,0.3333333333333333,0.5,0.0,1.0,1.0,0.0,0.0,0.6020408163265305,0.951219512195122,0
0.2465753424657534,0.5,0.10717526249303867,0.7333333333333333,0.5333333333333333,0.5,0.5714285714285714,0.8,0.5,0.0,0.0,0.0,0.19387755102040813,0.951219512195122,0
0.1780821917808219,0.5,0.26252156314095165,0.7333333333333333,0.5333333333333333,0.16666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0,0.0,0.6020408163265305,0.951219512195122,0
0.1643835616438356,0.5,0.09453213077790304,1.0,0.6,0.8333333333333333,0.8571428571428571,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1917808219178082,0.5,0.12836486871952296,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.2328767123287671,0.75,0.21014656144306654,0.4666666666666667,0.7333333333333334,0.6666666666666666,0.7142857142857142,0.2,1.0,0.0,0.0,0.0,0.24489795918367346,0.951219512195122,0
0.2876712328767123,0.25,0.14311066136020972,1.0,0.6,0.0,0.7857142857142856,0.2,1.0,1.0,0.0,0.0,0.7551020408163265,0.951219512195122,0
0.7671232876712328,0.25,0.13127708126757312,0.26666666666666666,0.13333333333333336,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0,0.0,0.05102040816326531,0.951219512195122,0
0.1095890410958904,0.5,0.1254743891009359,0.0,0.33333333333333337,0.6666666666666666,0.21428571428571427,0.6000000000000001,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1917808219178082,0.5,0.14081172491544533,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.8571428571428571,0.4,1.0,1.0,0.0,0.0,0.47959183673469385,0.951219512195122,0
0.1095890410958904,0.625,0.1150527702693525,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0,0.0,0.6020408163265305,0.0,0
0.3150684931506849,0.5,0.10580269216663724,0.4666666666666667,0.7333333333333334,0.0,0.7142857142857142,0.2,1.0,1.0,0.0,0.0,0.5,0.951219512195122,0
0.3835616438356165,0.5,0.12102321348528275,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.7653061224489796,0.951219512195122,0
0.2876712328767123,0.5,0.0598266798875321,0.9333333333333333,0.9333333333333333,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,1.0,0.0,0.6020408163265305,0.951219512195122,1
0.35616438356164376,0.5,0.09650031920240149,1.0,0.6,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.15024150241502415,0.0,0.6020408163265305,0.951219512195122,1
0.0273972602739726,0.5,0.13955528993086214,1.0,0.6,0.6666666666666666,0.5714285714285714,0.6000000000000001,1.0,0.0,0.0,0.0,0.14285714285714282,0.951219512195122,0
0.1780821917808219,0.5,0.06676695508075142,0.7333333333333333,0.5333333333333333,0.0,0.07142857142857142,0.6000000000000001,1.0,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.1095890410958904,0.5,0.11404830143573165,0.7333333333333333,0.5333333333333333,0.6666666666666666,0.07142857142857142,0.8,0.5,0.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.2876712328767123,0.5,0.23157658820173593,0.8,0.8666666666666667,0.6666666666666666,0.07142857142857142,0.2,1.0,0.0,0.0,0.0,0.5,0.5365853658536586,1
0.6301369863013697,0.5,0.22221105391124815,1.0,0.6,0.0,0.8571428571428571,0.2,1.0,0.0,0.0,0.0,0.6020408163265305,0.951219512195122,0
0.3150684931506849,0.5,0.05977031010173728,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0,0.0,0.520408163265306,0.951219512195122,1
0.46575342465753417,0.625,0.14749867564961086,0.8,0.8666666666666667,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.15024150241502415,0.0,0.5,0.951219512195122,1
0.2876712328767123,0.5,0.18881908694530095,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.0684931506849315,0.5,0.09229839312152782,0.06666666666666667,0.4,0.6666666666666666,0.5714285714285714,0.4,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.3835616438356165,0.5,0.06098192091930292,1.0,0.6,0.0,0.7142857142857142,0.8,1.0,0.0,0.0,0.0,0.31632653061224486,0.951219512195122,0
0.1232876712328767,0.5,0.12223210768666548,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.2191780821917808,0.875,0.21739313511090586,0.7333333333333333,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,1
0.3972602739726027,0.5,0.09349506255008762,0.3333333333333333,0.2,0.3333333333333333,0.9999999999999999,0.0,1.0,1.0,0.0,0.0,0.39795918367346933,0.951219512195122,0
0.0,0.5,0.15653685769006126,0.06666666666666667,0.4,0.6666666666666666,0.5714285714285714,0.6000000000000001,1.0,0.0,0.0,0.0,0.19387755102040813,0.951219512195122,0
